rainfall,temperature,humidity,river_level,latitude,longitude,flood_risk
113.72821460158086,27.060590039868224,44.72943386190627,1.7835452651699009,15.389223909834843,94.91352319799502,Low
101.20366403072781,17.34143631518686,66.48895648243084,8.867771806741098,20.392755307391468,79.36711440814759,Medium
5.798289275280311,34.20223446046666,94.49783116001375,14.536747964111079,34.14186688962815,69.25724320946631,Medium
37.310519700153066,33.68061612721468,74.77317127024435,2.351541560025034,21.180604428495457,88.47885294379621,Low
124.09280247559057,22.7925830373203,42.10457483390829,12.793606315881224,13.71484248728517,76.44204226028808,High
147.859375334234,22.65598113071001,77.7929847313464,10.538221208306654,12.636191001876416,75.10775521184188,High
121.28692417646073,35.94603452263796,59.90421190972842,11.610049693646395,21.71652923291188,77.4034820202409,High
159.28130352362814,16.808931443533165,71.4070158148761,4.229374907139682,30.11750029532007,88.9906501933284,Medium
178.53950247170445,37.02762870891415,81.38448245161754,4.318333940697637,36.91894917525474,91.74576221923883,Medium
2.977146338350689,21.41654224739786,66.04631460601114,13.590291836647323,30.834850224496154,85.05362595282995,Medium
139.22854783605118,29.82461869388735,86.9788782201316,5.39748048138838,33.43334680934275,77.351883857867,Medium
289.0497722662765,38.39985447504444,80.55089055216393,0.9452308603921572,29.68713846711175,77.00386876040106,Medium
155.70968403886462,31.953062538416162,73.05513380129574,9.00895055369175,33.96761792192707,71.60494214725843,Medium
203.26268023768594,25.360745311675913,40.5554971082646,1.87226503562764,10.212512756103484,95.06573039882065,Medium
93.55915737506496,32.23835522263538,88.51643776380979,11.948943621118623,34.96801637046772,86.50604257009576,Medium
232.19741344582877,23.599490907909257,95.51339097238713,9.62619663751586,19.49577845804403,68.78226397582006,High
231.87644456283454,21.931460408729652,39.58755866665064,13.120897578318123,34.726812475132895,87.20864576041375,High
156.3888142962417,39.91708194836699,64.17687906034014,11.772558746739529,10.19625228632479,80.96744930161174,High
292.8041469837641,33.769755779494695,48.12221193793532,1.6817047250729422,28.74204575651294,96.20418092836067,Medium
37.665064428796015,31.117999434545442,82.81663151978952,5.716060146516334,29.334973711435932,91.7529959193858,Low
5.084299466874298,23.88224108048297,80.51407452032899,11.618403748718809,36.91041578963541,72.96815686115114,Medium
231.0474635271288,16.229020728876204,39.86195843992791,6.260122098994886,30.2968028500046,88.88322244737112,Medium
242.14666120946475,15.77642190087889,91.3919089883146,14.585482271699675,19.094637468652593,82.08141411122264,High
36.06216873617287,28.85453138621997,42.66811447846016,11.036106748401739,24.160207996937814,73.42430974642792,Medium
79.67484988758183,34.05081802597628,85.80813179536753,0.23249875035481538,18.629977206831114,88.26345731256852,Low
5.265709009988672,28.434479761096377,61.988625173960344,13.199785373412546,13.684540713840885,83.87423978213312,Medium
87.9925832341694,36.019626798477866,52.97906054907059,1.512071773028364,15.206567497565931,68.88084248437555,Low
231.94256217560144,15.835663327330542,41.07674838719495,2.107855862701288,14.438305493955308,86.75105056533596,Medium
155.3881583137737,24.168801910648504,41.732997930264055,11.017386009165763,23.915644574733175,86.41462560601079,High
104.42867795048643,20.92675977935445,76.33233882906302,12.974528391457204,34.278658401424906,72.17846967049242,High
111.52178847189909,26.181824203928052,68.53012715629843,8.04524441849334,34.46907215656353,78.1206440829041,Medium
0.40608771464044624,16.809409829853063,38.54597951558629,4.335745994186688,9.58814954824894,84.99107015178015,Low
89.94015826957077,38.85329103927681,37.88885023068276,5.269733178797633,10.317082627604911,72.02470740909517,Low
193.93762249137916,20.581385026734022,35.0617402340954,5.14333994394084,15.108452657997962,92.72897795720795,Medium
292.2583331449071,38.05769438708962,82.0637143161481,4.900171557142683,15.396724121614772,68.79709534234341,High
254.11824809516986,25.647328875917047,79.83174596605025,3.643645077324747,10.751786081938281,70.9822850341113,Medium
7.078489393658738,39.63810333138045,34.09016935982026,9.133006419438496,19.265436894029776,71.36710067579163,Low
269.5681814024518,28.85145958650527,69.2189052917881,13.506079778476009,25.044036388047328,83.3151066532766,High
234.95952398958778,38.27082160439519,35.92733086698829,4.6062361962501175,24.766703817384446,85.98330635289014,High
234.1128370712941,15.133724717355571,93.26220394262592,2.8004144619211813,23.759460756499188,79.70848309854311,Medium
137.39872770107144,33.705970154522504,93.49821934260927,12.578664995571373,17.82148582173742,76.37133800237682,High
119.40158788635085,37.576266327562884,78.87630928691911,11.12674996334555,28.48721487418084,91.47020389314116,High
90.87471864995779,18.493014174473853,94.8332245007615,13.962555473398657,31.96803428845107,69.98029352806618,Medium
19.708457686309732,17.403146293303788,86.80171212895834,2.4827960340736444,18.041953727844845,76.12846397285097,Low
68.47060904810974,25.61431517964889,87.99770031489345,2.163769711748873,10.480525419684398,69.13435178531515,Low
73.9810904934074,38.34197265332338,69.87954953989532,8.12144091457495,16.59357728166384,68.40281391402178,Medium
145.22312091306048,28.55966400476097,51.424143875132316,9.21650482252643,11.98369098267218,78.24801672103384,Medium
224.2333219790082,28.186411593043303,45.24593805814951,7.202601627893843,21.553403089588244,73.64988621090303,High
142.142948519384,18.528152957483048,52.90400154272504,8.984499544858132,12.52211938816627,75.78260979030914,Medium
17.353334834148182,15.01973777733047,73.99468010623434,2.70569653312607,21.42249797208134,91.80746756619408,Low
287.33694029646114,35.25350226863653,42.085957508267924,7.19420631246125,14.409083877414785,72.72642279122742,High
282.81729572823366,17.189364074655956,48.10481656461251,9.871388414095017,29.423202058409686,90.62676764740223,High
235.55686294452252,30.8462454683831,62.76426039568251,6.490596738730556,8.799478984239524,87.57646807124453,Medium
297.3983704692662,37.86541136287978,46.31350689672309,10.191710037248969,24.087642811125843,77.46692022908415,High
163.34469984007887,20.216297828960776,71.20505688012432,6.767869208307594,12.915159972681643,83.85012821011235,Medium
288.8305050759618,31.63182090592277,94.6223219919431,5.003993712634159,8.028764069619186,80.88863268346162,High
22.681512185025234,16.967464417687736,82.36625559921885,4.554075706306385,33.206802553879406,71.72346414943229,Low
109.70422447841139,30.093878595940325,76.64986299042391,6.16353088482882,27.47430584660796,94.30837433029109,Medium
67.61438040202975,19.098293023830067,70.79050331886452,0.3463443402330124,10.869341839465179,84.51892105998704,Low
58.74992524028101,33.39883901287945,64.15635364799454,10.027877076691706,27.258098662831813,93.5269613280682,Medium
42.240884667802824,22.530782369847707,43.05947017442618,12.676584614703929,25.737772649390358,91.89096884258541,Medium
186.724092469799,26.584775220116157,92.62973187988058,5.319406416646778,21.727343924252896,70.31350183397328,Medium
234.39655672419153,29.985763550690542,47.39752014089854,0.6904970421257783,20.158484854342806,74.01084931453512,Medium
173.4895198261082,19.28183526665599,36.391621430471254,14.801633960783365,33.725023124556316,72.2125723168701,High
44.0888128764629,33.54094546544052,82.50106254600865,3.955473831766004,15.109292577026087,92.09260645082064,Low
243.33713098004128,22.566008515920366,42.293087403181644,1.8993168253615949,19.550991653388117,93.01095216720087,Medium
190.78641214911855,31.55929649781884,56.03271996788232,5.546287619595419,17.54434697394999,83.31117378444262,Medium
116.44971183809865,18.95707626748434,31.979944980368582,11.07835560950335,30.364829842062374,71.0211641027322,High
202.23908866081888,32.202941480158756,39.59475597783137,4.408748953358486,34.577493880743646,71.93288193774747,Medium
77.97149377284985,18.204701820261544,42.124254153193846,8.620548058792318,32.643669263466684,91.59291556070976,Medium
103.55766254826315,25.63391240674959,33.80870894251245,6.233399916557133,31.133413978693287,94.94651395935057,Medium
275.2457529395971,21.18015184347192,75.96598696359916,1.7664598841492773,36.6169084215324,73.78479486820905,Medium
87.15135170142612,33.70938123570457,88.59054570621821,4.954305187381653,28.217191961901168,68.32298971769302,Low
140.99648044738097,21.550875112671864,56.13207844561587,10.873057585710999,29.78055994519248,77.59763424937256,High
267.0423412188044,37.042932659884904,91.22035337027404,9.180058459971685,36.50127365144555,68.88448229978856,High
212.31640508025825,37.29550528516532,44.93426021920885,1.7966756982534149,8.202732776576049,92.0112725662631,Medium
18.660967849410824,19.911032880569646,52.77732964928676,2.4498361457146283,26.387402916654587,82.2538554595613,Low
44.1909132836911,30.34614862519311,40.551589512181785,9.611000389611682,29.430174426645397,86.61396258412758,Low
2.3524772315750453,17.19294104299911,73.4391436793299,12.201231214813033,34.616984558958656,79.93306140795973,Medium
189.276537068749,24.788427490040732,59.39087136092148,5.242117439372539,33.631484821345936,78.01971886336197,Medium
134.3020276231255,32.83304323753181,72.9298342789329,8.929661277651753,32.41685975578004,74.44381197920646,Medium
40.28245527068266,31.485581171247908,83.31724337759286,2.559653831281579,35.427946886309414,90.34544386410622,Low
287.3802363170311,30.617516735165196,68.1992111223064,4.670645053579857,23.58399644949752,88.17087994805036,Medium
158.89791718368596,22.06352159156109,73.93412484312515,0.304053085095789,8.200682771959976,78.4611405503865,Low
72.56798823386676,24.45062373586005,95.4675220076033,11.524139216992838,8.320577562213277,77.3123678946763,Medium
150.18107134641227,17.573653617507155,50.93450167261902,6.015147296594502,23.794532612917884,68.03604348081168,Medium
203.88609982053234,32.97557051084003,55.14147570437672,12.241883604809308,20.622894927054297,69.8430117713187,High
22.871765392069342,27.597219919781836,80.23923531965357,10.625594940340894,21.086106547598007,86.07441022188641,Medium
82.41114451436759,32.71914080864136,72.79138619387707,12.431163985927153,19.611737379091075,82.92361199682838,Medium
242.0896472651981,21.22358811992182,42.49730331778004,4.284880043743241,34.61404846364584,80.60929293006565,Medium
137.89946112079838,23.110955715876656,56.33031170073431,2.7766309564176788,18.415940183923908,91.9975649832481,Low
163.97314260968847,23.355383431502865,62.748660918730046,14.578585239775059,32.830581311129414,82.61304792768254,High
129.84480066284078,15.643560243680405,59.35728865778725,10.759916805613043,34.18307901995759,79.15031386081228,High
13.169982792901536,23.52619682076559,42.47923658254285,12.510634018900056,22.485551329969688,72.67643407822456,Medium
49.724933946046775,35.08261433795084,94.71010642489836,0.1970006056490059,20.961203083587563,91.79995223822395,Low
133.66249162256727,37.432462393743464,83.36231331857832,5.316924304438299,30.069597522247957,84.71119925351445,Medium
62.75563962237835,27.955457890898188,63.694908247549655,11.142250358659975,28.531173721556588,70.68133901175996,Medium
14.993708597903622,26.387542380480504,77.60427198147856,1.16974249484975,17.527518381289973,86.81805354191519,Low
253.09489921554712,15.770615467484257,92.80978704948653,8.510098943534034,10.97389565181475,80.32705161916388,High
294.35775874923473,36.98010843963456,39.53218996530998,6.436091511825048,15.68071960529193,91.53020048405187,High
237.94286219902182,15.325255335646817,47.52611354948844,0.26424760711660944,11.799826668556669,94.6485233128839,Medium
256.1354765114001,38.618752005255296,67.98908730796515,3.5396336567917706,16.547235997524048,85.41350858211113,Medium
72.59313909511361,27.230406217202265,85.9307259946651,4.271879836000713,15.592825401843172,89.21677176008762,Low
288.1880926539599,23.548362339368165,32.53784268090692,1.6778991951948368,26.493631292714692,69.6411345804628,Medium
59.077711336028514,38.1054608710665,98.88127051374524,9.473053646139906,35.68038482518861,84.24740819503356,Medium
285.4289431085497,15.609774827752418,61.8434622017678,3.635968143778335,27.886568237584022,89.90485937230875,Medium
298.44578818978533,29.53562237172718,55.14617984352061,4.164292494290826,34.87283283387252,82.40610233486501,Medium
213.51684172381462,28.72331311248344,50.49071064878403,13.47357897300221,30.739835499644858,85.21295259562578,High
294.34311953754656,20.483010030284554,42.20496953556101,7.006846390397092,29.108451040064026,94.06949738185028,High
170.8619338701311,25.722185783755265,85.41017362510195,5.8819222045390855,20.0077962661869,73.74488758890479,Medium
77.8625349528271,31.306600148594256,96.87899153222676,10.858065574720758,17.41904058303769,70.84914871900544,Medium
131.09876569968625,33.17827992204819,58.95513283917788,13.644206953243682,32.542043801714655,88.02866478104553,High
178.06828061363578,15.017921467664495,96.66944863274193,0.3755450435616575,34.256403754941154,91.86261826015088,Medium
21.924468608104497,38.42133575227538,87.66583308045239,6.723582698330947,21.104592315877028,92.66421546889434,Low
186.70297938517382,19.11313430982031,63.673578923342276,9.16172034116921,8.262829847412688,86.6076904156454,Medium
294.35335102868834,20.83951085555898,77.1818325388293,4.778446471889844,30.983400708287643,92.1631891269533,Medium
57.03229493511829,21.586836142346208,60.44889254193241,11.586115831848625,16.266996373696458,88.31926196597541,Medium
237.778534886515,15.945503413800882,69.11063857487866,14.572156054054108,8.286748085490702,70.53393056129693,High
